Datetime,open,high,low,close,volume
2023-01-20 16:00:00,0.8755599856376648,0.875980019569397,0.8749799728393555,0.8755099773406982,0
2023-01-20 20:00:00,0.8755499720573425,0.8759999871253967,0.8750100135803223,0.8756399750709534,0
2023-01-23 00:00:00,0.8756800293922424,0.8769099712371826,0.8755499720573425,0.8764700293540955,0
2023-01-23 04:00:00,0.8765000104904175,0.8795400261878967,0.8762800097465515,0.8789200186729431,0
2023-01-23 08:00:00,0.8789100050926208,0.8815000057220459,0.8773000240325928,0.8807100057601929,0
2023-01-23 12:00:00,0.8807399868965149,0.8807399868965149,0.878000020980835,0.8781999945640564,0
2023-01-23 16:00:00,0.8780999779701233,0.8786299824714661,0.8773000240325928,0.8781300187110901,0
2023-01-23 20:00:00,0.8781200051307678,0.8784499764442444,0.8773000240325928,0.8780999779701233,0
2023-01-24 00:00:00,0.8781899809837341,0.8784999847412109,0.8778200149536133,0.8782100081443787,0
2023-01-24 04:00:00,0.8782600164413452,0.878849983215332,0.8773999810218811,0.8776999711990356,0
2023-01-24 08:00:00,0.8777300119400024,0.8828499913215637,0.8766000270843506,0.882390022277832,0
2023-01-24 12:00:00,0.8823999762535095,0.8846799731254578,0.882099986076355,0.8830599784851074,0
2023-01-24 16:00:00,0.8830599784851074,0.8833699822425842,0.881600022315979,0.8822000026702881,0
2023-01-24 20:00:00,0.8821899890899658,0.8831899762153625,0.8819100260734558,0.8830599784851074,0
2023-01-25 00:00:00,0.8829699754714966,0.8846200108528137,0.8827999830245972,0.8840000033378601,0
2023-01-25 04:00:00,0.8839700222015381,0.885200023651123,0.8832799792289734,0.8833699822425842,0
2023-01-25 08:00:00,0.8833500146865845,0.8845099806785583,0.8821799755096436,0.8827599883079529,0
2023-01-25 12:00:00,0.8827599883079529,0.8836699724197388,0.8808000087738037,0.8821300268173218,0
2023-01-25 16:00:00,0.8820000290870667,0.8821799755096436,0.879800021648407,0.8802400231361389,0
2023-01-25 20:00:00,0.8802599906921387,0.8807700276374817,0.8792999982833862,0.8798999786376953,0
2023-01-26 00:00:00,0.8798699975013733,0.8805000185966492,0.8794999718666077,0.8803200125694275,0
2023-01-26 04:00:00,0.8803399801254272,0.8814499974250793,0.879800021648407,0.8799200057983398,0
2023-01-26 08:00:00,0.8799099922180176,0.8808199763298035,0.8787000179290771,0.8798400163650513,0
2023-01-26 12:00:00,0.8798400163650513,0.8802000284194946,0.8783800005912781,0.8785600066184998,0
2023-01-26 16:00:00,0.8785499930381775,0.8792999982833862,0.8773000240325928,0.8775500059127808,0
2023-01-26 20:00:00,0.8775500059127808,0.8780999779701233,0.8770599961280823,0.8773999810218811,0
2023-01-27 00:00:00,0.8773999810218811,0.8781999945640564,0.8773199915885925,0.8777099847793579,0
2023-01-27 04:00:00,0.8777300119400024,0.8790599703788757,0.8773999810218811,0.8785899877548218,0
2023-01-27 08:00:00,0.8784999847412109,0.8804600238800049,0.8784000277519226,0.8794199824333191,0
2023-01-27 12:00:00,0.8792999982833862,0.879800021648407,0.8769000172615051,0.8770099878311157,0
2023-01-27 16:00:00,0.8770099878311157,0.8773599863052368,0.8763999938964844,0.8769599795341492,0
2023-01-27 20:00:00,0.8769500255584717,0.8772199749946594,0.8761699795722961,0.8764600157737732,0
2023-01-30 00:00:00,0.8766199946403503,0.8775200247764587,0.8765299916267395,0.8770999908447266,0
2023-01-30 04:00:00,0.8771299719810486,0.8774399757385254,0.8761000037193298,0.8770999908447266,0
2023-01-30 08:00:00,0.8772000074386597,0.8801100254058838,0.8771499991416931,0.8797900080680847,0
2023-01-30 12:00:00,0.8797000050544739,0.8803200125694275,0.8777999877929688,0.878059983253479,0
2023-01-30 16:00:00,0.8780500292778015,0.8787800073623657,0.8776999711990356,0.8784599900245667,0
2023-01-30 20:00:00,0.8784800171852112,0.8787999749183655,0.877780020236969,0.8784899711608887,0
2023-01-31 00:00:00,0.8784800171852112,0.8785499930381775,0.8777700066566467,0.8785200119018555,0
2023-01-31 04:00:00,0.8785099983215332,0.879010021686554,0.8773999810218811,0.878000020980835,0
2023-01-31 08:00:00,0.878059983253479,0.8797299861907959,0.8770999908447266,0.8790799975395203,0
2023-01-31 12:00:00,0.8790799975395203,0.8829900026321411,0.8787999749183655,0.8825200200080872,0
2023-01-31 16:00:00,0.8825500011444092,0.882610023021698,0.8806999921798706,0.8815199732780457,0
2023-01-31 20:00:00,0.8815199732780457,0.8823800086975098,0.8809199929237366,0.8822000026702881,0
2023-02-01 00:00:00,0.8823000192642212,0.8827999830245972,0.881600022315979,0.882099986076355,0
2023-02-01 04:00:00,0.8821600079536438,0.8833100199699402,0.8817999958992004,0.8830000162124634,0
2023-02-01 08:00:00,0.8830699920654297,0.8841400146484375,0.8822000026702881,0.8835800290107727,0
2023-02-01 12:00:00,0.8836100101470947,0.8861299753189087,0.8829900026321411,0.885919988155365,0
2023-02-01 16:00:00,0.885919988155365,0.8879600167274475,0.885699987411499,0.8875100016593933,0
2023-02-01 20:00:00,0.8874800205230713,0.8896999955177307,0.8870800137519836,0.8889600038528442,0
2023-02-02 00:00:00,0.8889200091362,0.8898699879646301,0.8884699940681458,0.8895000219345093,0
2023-02-02 04:00:00,0.8895000219345093,0.8896399736404419,0.8880000114440918,0.8884000182151794,0
2023-02-02 08:00:00,0.8884299993515015,0.8927199840545654,0.8878999948501587,0.8917999863624573,0
2023-02-02 12:00:00,0.8914600014686584,0.8955600261688232,0.8876000046730042,0.8896399736404419,0
2023-02-02 16:00:00,0.8896600008010864,0.8919100165367126,0.8891900181770325,0.8916900157928467,0
2023-02-02 20:00:00,0.891730010509491,0.8924999833106995,0.8913000226020813,0.8920999765396118,0
2023-02-03 00:00:00,0.8921999931335449,0.8925999999046326,0.8913999795913696,0.8919699788093567,0
2023-02-03 04:00:00,0.8919000029563904,0.8939200043678284,0.8914600014686584,0.8934699892997742,0
2023-02-03 08:00:00,0.8934599757194519,0.8945099711418152,0.8912000060081482,0.8914300203323364,0
2023-02-03 12:00:00,0.8914399743080139,0.897350013256073,0.8910999894142151,0.8969900012016296,0
2023-02-03 16:00:00,0.8969900012016296,0.8978700041770935,0.8956999778747559,0.8962299823760986,0
2023-02-03 20:00:00,0.8961899876594543,0.8962299823760986,0.8949800133705139,0.8954499959945679,0
2023-02-06 00:00:00,0.8957499861717224,0.896369993686676,0.8949000239372253,0.8952000141143799,0
2023-02-06 04:00:00,0.8951399922370911,0.895330011844635,0.8938999772071838,0.8942000269889832,0
2023-02-06 08:00:00,0.8943600058555603,0.8952999711036682,0.8928999900817871,0.8933500051498413,0
2023-02-06 12:00:00,0.8933500051498413,0.8942199945449829,0.8913999795913696,0.8931800127029419,0
2023-02-06 16:00:00,0.8931900262832642,0.893530011177063,0.8914999961853027,0.8919199705123901,0
2023-02-06 20:00:00,0.8919199705123901,0.892549991607666,0.891480028629303,0.8920999765396118,0
2023-02-07 00:00:00,0.8920699954032898,0.892300009727478,0.8909000158309937,0.8913800120353699,0
2023-02-07 04:00:00,0.8913800120353699,0.8927000164985657,0.8907999992370605,0.8919100165367126,0
2023-02-07 08:00:00,0.8918899893760681,0.8939300179481506,0.8906999826431274,0.8931000232696533,0
2023-02-07 12:00:00,0.8931199908256531,0.8940600156784058,0.8899999856948853,0.8902199864387512,0
2023-02-07 16:00:00,0.8901000022888184,0.8920699954032898,0.8896999955177307,0.8907399773597717,0
2023-02-07 20:00:00,0.8907399773597717,0.8909000158309937,0.8896300196647644,0.8900499939918518,0
2023-02-08 00:00:00,0.8901100158691406,0.8907999992370605,0.8898000121116638,0.8902199864387512,0
2023-02-08 04:00:00,0.8902599811553955,0.8910999894142151,0.8885999917984009,0.8891000151634216,0
2023-02-08 08:00:00,0.8891599774360657,0.8898299932479858,0.8876000046730042,0.8876000046730042,0
2023-02-08 12:00:00,0.8877300024032593,0.8894100189208984,0.8873999714851379,0.8878899812698364,0
2023-02-08 16:00:00,0.8877999782562256,0.888700008392334,0.887499988079071,0.8883000016212463,0
2023-02-08 20:00:00,0.8883100152015686,0.8884199857711792,0.886929988861084,0.8876399993896484,0
2023-02-09 00:00:00,0.8875700235366821,0.8884000182151794,0.8875600099563599,0.8881099820137024,0
2023-02-09 04:00:00,0.8880400061607361,0.8881999850273132,0.8865000009536743,0.8873500227928162,0
2023-02-09 08:00:00,0.8873599767684937,0.8875499963760376,0.8859000205993652,0.8859999775886536,0
2023-02-09 12:00:00,0.8859800100326538,0.8861299753189087,0.8841999769210815,0.8843200206756592,0
2023-02-09 16:00:00,0.8842999935150146,0.8862199783325195,0.8837000131607056,0.8859000205993652,0
2023-02-09 20:00:00,0.8860099911689758,0.8863999843597412,0.8852099776268005,0.8863199949264526,0
2023-02-10 00:00:00,0.8863000273704529,0.8868799805641174,0.885640025138855,0.8865000009536743,0
2023-02-10 04:00:00,0.8865600228309631,0.8872399926185608,0.8856499791145325,0.886139988899231,0
2023-02-10 08:00:00,0.8861500024795532,0.8866000175476074,0.883400022983551,0.8834699988365173,0
2023-02-10 12:00:00,0.8835499882698059,0.8847900032997131,0.8823000192642212,0.8840000033378601,0
2023-02-10 16:00:00,0.884119987487793,0.8858500123023987,0.8838000297546387,0.8857799768447876,0
2023-02-10 20:00:00,0.8857799768447876,0.8859800100326538,0.8849800229072571,0.8854100108146667,0
2023-02-13 00:00:00,0.8859099745750427,0.8861600160598755,0.8848999738693237,0.8852800130844116,0
2023-02-13 04:00:00,0.8852800130844116,0.8861299753189087,0.885200023651123,0.8855100274085999,0
2023-02-13 08:00:00,0.8855299949645996,0.8874599933624268,0.8848999738693237,0.8853200078010559,0
2023-02-13 12:00:00,0.8852999806404114,0.8853300213813782,0.8822000026702881,0.8832200169563293,0
2023-02-13 16:00:00,0.8831999897956848,0.8837299942970276,0.8827999830245972,0.8833400011062622,0
2023-02-13 20:00:00,0.8833400011062622,0.8837400078773499,0.8827199935913086,0.8830000162124634,0
2023-02-14 00:00:00,0.8830500245094299,0.884119987487793,0.8829799890518188,0.8837000131607056,0
2023-02-14 04:00:00,0.8837599754333496,0.8847900032997131,0.8827000260353088,0.8840399980545044,0
2023-02-14 08:00:00,0.8840199708938599,0.8841999769210815,0.8809000253677368,0.8814100027084351,0
2023-02-14 12:00:00,0.8813999891281128,0.8839399814605713,0.880050003528595,0.8814499974250793,0
2023-02-14 16:00:00,0.8814700245857239,0.882390022277832,0.8810999989509583,0.8820899724960327,0
2023-02-14 20:00:00,0.8820599913597107,0.8824099898338318,0.881309986114502,0.8817300200462341,0
2023-02-15 00:00:00,0.8817999958992004,0.882860004901886,0.8815000057220459,0.8823300004005432,0
2023-02-15 04:00:00,0.8822699785232544,0.8862500190734863,0.8815000057220459,0.886210024356842,0
2023-02-15 08:00:00,0.8861600160598755,0.8883500099182129,0.8858000040054321,0.8883100152015686,0
2023-02-15 12:00:00,0.8882899880409241,0.8902400135993958,0.8877000212669373,0.8894299864768982,0
2023-02-15 16:00:00,0.8894299864768982,0.889549970626831,0.8877000212669373,0.8884599804878235,0
2023-02-15 20:00:00,0.8884699940681458,0.8888199925422668,0.8872799873352051,0.8881400227546692,0
2023-02-16 00:00:00,0.8881300091743469,0.8896399736404419,0.8878999948501587,0.8888000249862671,0
2023-02-16 04:00:00,0.8889200091362,0.8894100189208984,0.8883900046348572,0.8889200091362,0
2023-02-16 08:00:00,0.8888999819755554,0.8891299962997437,0.886900007724762,0.8880400061607361,0
2023-02-16 12:00:00,0.8880500197410583,0.8909299969673157,0.8878999948501587,0.8884599804878235,0
2023-02-16 16:00:00,0.8884599804878235,0.8900600075721741,0.8884000182151794,0.8898500204086304,0
2023-02-16 20:00:00,0.8898699879646301,0.8907399773597717,0.8892999887466431,0.8906000256538391,0
2023-02-17 00:00:00,0.8906400203704834,0.8913099765777588,0.8902000188827515,0.891040027141571,0
2023-02-17 04:00:00,0.8910599946975708,0.8916400074958801,0.8899999856948853,0.8915600180625916,0
2023-02-17 08:00:00,0.891539990901947,0.8928599953651428,0.8902000188827515,0.8903099894523621,0
2023-02-17 12:00:00,0.8902999758720398,0.8905199766159058,0.8871999979019165,0.888670027256012,0
2023-02-17 16:00:00,0.888670027256012,0.8892800211906433,0.8877000212669373,0.887910008430481,0
2023-02-17 20:00:00,0.8878999948501587,0.8882700204849243,0.8875499963760376,0.8882700204849243,0
2023-02-20 00:00:00,0.8881000280380249,0.8885999917984009,0.8878700137138367,0.8880900144577026,0
2023-02-20 04:00:00,0.8881000280380249,0.8887199759483337,0.887499988079071,0.887939989566803,0
2023-02-20 08:00:00,0.8879200220108032,0.8891400098800659,0.8873999714851379,0.8880299925804138,0
2023-02-20 12:00:00,0.8880199790000916,0.8889999985694885,0.886900007724762,0.8881999850273132,0
2023-02-20 16:00:00,0.8883100152015686,0.8884199857711792,0.8873000144958496,0.8873999714851379,0
2023-02-20 20:00:00,0.887470006942749,0.8877900242805481,0.886900007724762,0.8873999714851379,0
